"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode","Comments"
28765.331493719,28770.381736558,77.6,602.6,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
28773.962132601,28779.125440578,105.4,536,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
28782.253576068,28787.153065389,81.3,521.3,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
28792.693257161,28797.7435,103.5,549,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.4",""
28801.844085678,28807.120458794,88.7,497.2,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.4",""
28808.665682349,28813.753613568,86.9,486.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28817.107879334,28823.100331658,107.2,438.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28825.738518216,28831.354086746,103.5,436.2,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28833.954584925,28839.607841834,86.9,428.8,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28842.773665704,28848.690741269,90.6,425.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28851.321480151,28857.163178957,88.7,384.5,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28860.668198241,28866.547585427,99.8,391.9,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28869.826474435,28875.215912688,103.5,404.8,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28878.193294661,28884.713384296,103.5,364.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28887.728454648,28893.155581281,98,378.9,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28896.585223807,28902.803806407,116.5,388.2,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28905.019973116,28910.823983543,105.4,375.2,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28914.10287255,28919.266180528,123.8,391.9,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28922.545069535,28928.688275377,112.8,378.9,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28931.062643279,28937.921928329,127.5,367.8,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28939.391775126,28948.173167525,109.1,628.5,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.20",""
28948.700804837,28955.823908543,136.8,584.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28956.720981972,28962.185796985,122,395.6,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28965.238555716,28972.323971043,112.8,534.2,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
28974.35914353,28982.273703204,123.8,715.3,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.20",""
28982.725963756,28990.828965327,122,622.9,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.20",""
28992.223435364,28999.34653907,110.9,560.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29001.947037249,29007.185721985,105.4,462.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29008.994764196,29013.630434862,99.8,460.3,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29549.552642211,29553.019973116,179.3,595.2,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29556.901876193,29561.386793342,212.6,569.3,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29565.080254523,29569.791301947,218.1,621.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29573.334009611,29578.233498932,146,637.7,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29581.625453078,29586.148058606,118.3,584.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29590.029961683,29594.552567211,175.6,617.4,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29597.71839108,29602.467126884,134.9,567.5,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29606.605400942,29611.052629711,179.3,613.7,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29614.519960616,29619.042566143,96.1,537.9,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29630.801327136,29635.738504837,85,600.7,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29638.904328706,29643.502310992,103.5,628.5,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29647.301389636,29651.560176508,90.6,634,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29655.781275,29660.605387563,92.4,650.6,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29663.808899812,29668.89683103,94.3,619.2,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.10",""
29680.844047299,29685.517406344,112.8,401.1,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29688.758606972,29693.846538191,109.1,414,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29697.163115578,29702.318975879,107.2,406.7,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29705.371734611,29710.271223932,101.7,445.5,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29711.854135867,29717.017443844,101.7,469.5,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12","#m"
29726.02496652,29731.301339636,110.9,434.4,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12","#m"
29740.497304209,29745.698300565,122,419.6,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12","#m"
29749.052566332,29753.462106721,116.5,423.3,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12","#m"
29766.796345352,29774.070202575,110.9,399.3,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29775.540049372,29781.193306281,112.8,443.6,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29784.283753392,29791.369168719,129.4,390,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
29792.763638756,29797.851569975,103.5,375.2,"UK-XPKO01-150102-054320.wav","UK-XPKO01-150102-054320.wav","y","i_neg","HB.s.p.12",""
46079.786424183,46087.060281407,75.8,349.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46089.283895791,46096.595441394,90.6,338.3,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46098.404483606,46106.24366652,86.9,373.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46108.203462249,46115.477319472,92.4,356.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46117.060231407,46124.635595666,99.8,366,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46126.520014636,46133.793871859,85,345.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46135.633154774,46143.886909862,92.4,342,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46144.678365829,46153.195939573,85,340.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46154.515032852,46162.12808549,81.3,338.3,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46163.824062563,46171.286361683,66.5,338.3,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46173.170780653,46180.557703015,83.2,329,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46182.065238191,46188.585327827,75.8,336.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46189.444712877,46197.208519033,42.5,345.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46198.263793656,46206.74367902,70.2,414,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46208.175837437,46218.200946357,44.4,828.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46219.143155842,46228.904446106,38.8,767.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46230.411981281,46239.909452889,20.3,724.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46241.711047425,46251.283895791,44.4,822.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46252.188416897,46264.097944786,62.8,602.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46265.379349686,46277.62807299,46.2,597,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46278.758724372,46287.690870289,66.5,589.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46322.733615452,46326.65320691,166.4,953.8,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46331.326565955,46336.075301759,92.4,924.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46339.76876294,46344.705940641,229.2,789.3,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.4",""
46348.919591457,46353.366820226,164.5,781.9,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46356.796462751,46361.092938003,173.8,811.5,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46364.070319975,46368.932120917,109.1,828.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46372.700958857,46377.412006281,184.8,842.9,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46379.635620666,46385.138124058,109.1,763.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46389.283845791,46393.467255905,105.4,772.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10","#m"
46397.311470603,46404.623016206,107.2,658,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46406.010038568,46413.962286621,92.4,595.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46415.24369152,46421.801469535,70.2,532.3,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46423.309004711,46430.545173555,110.9,441.8,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46432.504969284,46440.155710302,99.8,434.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46441.286361683,46446.939618593,94.3,464,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.12",""
46450.143130842,46456.210959925,103.5,436.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.12",""
46457.484917148,46464.87183951,99.8,439.9,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.12",""
46467.283895791,46472.824087563,96.1,403,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.12",""
46475.763781156,46481.869298618,96.1,388.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.12",""
46492.911993781,46497.962236621,122,375.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46502.560218907,46507.798903643,147.9,356.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46512.464815013,46517.816564887,81.3,345.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46521.962286621,46528.783883291,44.4,369.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46532.891916646,46539.449694661,118.3,353,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46542.577830151,46549.776310616,81.3,371.5,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46551.999925,46559.763731156,81.3,338.3,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46561.459708229,46568.726117776,79.5,366,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46570.874355402,46577.922082349,79.5,343.8,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46579.994943216,46587.457242337,68.4,343.8,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46589.454726445,46597.030090704,46.2,373.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46598.952198053,46606.226055276,72.1,358.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46608.600423178,46615.610461746,77.6,360.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46625.515057852,46635.125594598,49.9,600.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46636.331622739,46645.716029209,29.6,776.3,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46646.84668059,46656.419528957,24,680.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46659.773794724,46669.535084987,51.8,750.5,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46671.419503957,46681.738672236,64.7,613.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46683.095453894,46692.932120917,94.3,622.9,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46735.625607098,46738.979872864,251.4,750.5,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46742.296450251,46747.610511746,129.4,754.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46750.700958857,46755.223564384,168.2,726.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46758.841648807,46763.326565955,195.9,953.8,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46766.643143342,46771.467255905,175.6,909.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46774.89689843,46779.721010992,177.4,811.5,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46782.917075565,46787.288927575,162.7,700.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46790.530128204,46796.635645666,123.8,722.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
46799.349208982,46804.022568028,114.6,669.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.12",""
46806.736131344,46814.123053706,92.4,595.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46816.761240264,46823.205953141,125.7,464,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46825.165748869,46832.02503392,120.1,523.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46833.675874937,46841.213550817,105.4,536,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46842.608020854,46850.221073492,107.2,547.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46851.841673807,46859.002465892,88.7,417.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
46860.547689447,46868.726067776,109.1,353,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.12",""
46878.788865075,46886.401917714,92.4,380.8,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46888.957279837,46895.929630025,88.7,375.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46899.208519033,46904.37182701,79.5,353,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.15",""
46909.723576884,46918.12808549,81.3,347.5,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46919.258736872,46927.173296545,77.6,364.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46928.869273618,46936.105442462,61,351.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46938.027549812,46944.9999,57.3,358.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
46945.670843153,46954.829119347,40.7,595.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46956.336654523,46964.703474749,40.7,613.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46966.399451822,46976.085365327,31.4,783.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46977.969784296,46986.675799937,25.9,711.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46988.334088631,46998.246132412,42.5,552.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
46999.821596671,47009.997459108,46.2,489.8,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
47011.618059422,47021.680856721,70.2,449.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
47097.389363254,47102.364229334,164.5,683.9,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
47106.01255446,47111.175862437,159,730.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
47113.814048995,47119.391929146,142.3,539.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
47122.25624598,47127.570307475,171.9,763.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10",""
47130.623066206,47134.994918216,197.8,584.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10","#m"
47139.291393467,47143.550180339,105.4,523.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.10","#m"
47157.148237626,47165.515057852,88.7,419.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
47167.211034925,47174.786399183,116.5,423.3,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
47176.595441394,47184.283870791,85,406.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
47185.527587312,47193.178328329,107.2,404.8,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
47194.723551884,47201.771278832,98,369.7,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
47203.504944284,47210.175787437,109.1,321.6,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.20",""
47212.316577387,47216.311545603,107.2,388.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47221.51254196,47226.939668593,90.6,378.9,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47231.085390327,47236.399451822,73.9,458.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47240.695927073,47246.198430465,92.4,421.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47251.851687374,47257.76876294,101.7,680.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47262.065238191,47268.020002136,77.6,682.1,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47271.517573744,47280.675849937,105.4,375.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47282.560268907,47290.550205339,107.2,458.4,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47292.660754585,47300.688379397,112.8,432.5,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47302.610486746,47310.600423178,75.8,452.9,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.13",""
47311.165748869,47320.286336683,64.7,595.2,"UK-XPKO01-150104-021205.wav","UK-XPKO01-150104-021205.wav","y","i_neg","HB.s.p.3",""
