"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode","Comments"
1345.64309353,1353.934536997,241.8,713.7,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1371.489874121,1379.178303518,154.7,694.4,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1383.097894975,1391.615468719,131.5,698.3,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1395.987320729,1404.806401508,170.2,686.7,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1529.193398869,1537.937102889,305.6,766,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1540.273782412,1549.507435364,290.1,793,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1549.959695917,1561.605405151,334.6,814.3,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1561.869223807,1569.067704271,286.3,793,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1572.150703706,1579.839133103,282.4,748.5,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1583.042645352,1590.957205025,284.3,694.4,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1593.670768342,1600.906937186,259.2,692.5,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1604.638086746,1611.685813693,236,713.7,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1614.060181595,1623.896848618,259.2,682.8,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1625.472312877,1633.876821482,176,725.3,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1637.344152387,1645.635595854,253.4,725.3,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1648.537601068,1656.678291018,218.6,756.3,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1659.881803266,1667.231037249,255.3,678.9,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1671.131814259,1677.878034171,243.7,713.7,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4","#s"
1682.136821043,1689.335301508,232.1,715.7,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4",""
1693.134380151,1700.144418719,243.7,675,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4",""
1704.252452073,1711.601686055,205,731.1,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4",""
1715.295147236,1722.079055528,210.8,702.1,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.4",""
1761.079080528,1767.900677198,125.7,363.6,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.12",""
1772.272529209,1778.151916394,131.5,410.1,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.12",""
1782.938340578,1789.533806972,104.4,386.8,"UK-XPKO01-160114-112615.wav","UK-XPKO01-160114-112615.wav","y","i_neg","HB.s.p.12",""
463.160767085,472.658238693,139.3,421.7,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
474.76878794,485.057715515,102.5,412,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
487.432083417,498.587843719,125.7,433.3,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
851.751201696,862.11550603,73.5,413.9,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
864.414497173,875.494880716,73.5,400.4,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
878.464815013,888.037663379,121.9,472,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
890.035147487,899.118046922,94.8,466.2,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1662.090397111,1674.678315829,106.4,350.1,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1676.261227764,1685.788940075,121.9,446.8,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1685.48743304,1698.716054209,102.5,383,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1700.751226696,1712.208494033,83.2,510.6,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1726.266259548,1734.821521671,129.6,313.3,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2","#s"
1735.311470603,1744.349233982,110.3,425.5,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1747.364304334,1758.85926005,104.4,435.2,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1761.685888505,1773.444662877,102.5,352,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1774.349158291,1786.786323492,100.6,400.4,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1823.035096796,1837.80894152,143.1,421.7,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1840.635569975,1850.886809171,100.6,454.5,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1860.678340138,1876.017510553,116.1,408.1,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.2",""
1963.062771608,1976.555211432,67.7,421.7,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.3","#s"
1978.778825817,1990.537600188,83.2,415.9,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.3","#s"
2176.801468844,2189.314010804,152.8,686.7,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.4","#s"
2190.143155151,2200.582836244,139.3,706,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.4","#s"
2202.768762249,2213.92452255,139.3,764,"UK-XPKO01-160115-095615.wav","UK-XPKO01-160115-095615.wav","y","i_neg","HB.s.p.4","#s"
19.6958763819998,32.7737440330002,166.3,375.2,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
89.2537293969999,100.560243216,143.1,827.9,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4",""
101.841648116,112.658213003,123.8,779.5,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4",""
114.655697111,125.623015515,100.6,858.8,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4",""
127.017485553,138.700883166,102.5,901.4,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4",""
140.992426633,151.959745038,83.2,779.5,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4",""
166.469771106,177.927038442,89,398.5,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4",""
181.922006658,192.964701822,131.5,419.7,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.2",""
195.670817462,205.281354209,137.3,386.8,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.2",""
207.05270804,217.944649686,119.9,444.9,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.2",""
219.716003518,228.346642399,135.4,497.1,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.2",""
249.18086853,255.286385992,114.1,485.5,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
261.05270804,267.082848744,116.1,487.4,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
280.650665327,289.658188003,133.5,442.9,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
915.30897902,926.200920666,110.3,377.2,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
926.690869598,940.974765389,83.2,419.7,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
1324.695951382,1331.140664259,263.1,806.6,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
1337.660753894,1346.027574121,255.3,740.8,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
1364.042619472,1371.731048869,292.1,825.9,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
1375.876770603,1383.489823241,284.3,709.9,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
1386.761264573,1396.447178078,290.1,744.7,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4","#s"
1398.557727324,1408.055198932,224.4,702.1,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4",""
1409.713487626,1420.643117651,226.3,700.2,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.4",""
1549.062771608,1561.499936809,129.6,355.9,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.2","#s"
1563.422044158,1574.050167148,127.7,348.2,"UK-XPKO01-160115-103345.wav","UK-XPKO01-160115-103345.wav","y","i_neg","HB.s.p.2","#s"
682.575364259,694.221073492,102.5,406.2,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.2","#s"
694.786399183,706.84668059,58,404.3,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.2","#s"
708.994918216,720.979822864,92.8,398.5,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.2","#s"
724.899414322,736.010038568,71.6,433.3,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.2","#s"
737.932145917,749.314036495,83.2,479.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.2","#s"
762.919541457,775.469771796,58,456.5,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.2","#s"
776.977306972,790.198480465,42.6,468.1,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.2","#s"
790.688429397,808.02508392,92.8,483.6,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.2","#s"
812.148193907,817.424567023,63.8,789.2,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
819.912000063,825.489880214,73.5,795,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
831.180825503,835.929561307,56.1,646,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
841.017492525,847.123009987,83.2,862.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
850.288833857,858.806407601,44.5,684.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
861.030021985,866.231018342,118,673.1,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
874.477325754,882.693392462,119.9,456.5,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.15",""
884.841630088,893.095385176,121.9,462.3,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.15",""
915.927095415,924.746176193,110.3,537.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
925.650697299,934.95972701,129.6,566.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
936.580327324,945.851668656,77.4,580.3,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
946.944631658,956.442103266,89,499,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
958.891847927,967.861682224,60,472,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
981.082855716,989.148168907,116.1,452.6,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
990.768769221,1000.077798932,104.4,582.2,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1027.922063631,1035.497427889,114.1,413.9,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.13",""
1038.248679585,1046.0878625,108.3,456.5,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.13",""
1049.479816646,1056.979804146,108.3,448.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.13",""
1059.655679083,1067.909434171,110.3,460.3,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.13",""
1068.663201759,1079.442078266,67.7,524.2,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.3",""
1081.35673794,1090.477325754,98.6,495.2,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.3",""
1091.834107412,1102.499918781,83.2,520.3,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.3",""
1103.555193405,1115.313967776,60,537.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.3",""
1116.896879711,1127.223495666,52.2,501,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.3",""
1221.354172048,1234.997365389,114.1,543.5,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1235.826509736,1246.371808291,89,524.2,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1247.280044221,1258.058920729,102.5,744.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1261.526251633,1268.837797236,96.7,731.1,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1273.918280779,1278.85545848,104.4,678.9,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1283.415752387,1288.880567399,85.1,584.1,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1293.101665892,1298.566480905,104.4,707.9,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.12",""
1302.146876947,1308.591589824,114.1,636.4,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.12",""
1311.870478832,1317.825242776,69.6,522.2,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.12",""
1322.754972802,1331.57405358,79.3,481.6,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.20",""
1332.25244441,1342.579060364,89,499,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.20",""
1343.408204711,1349.815229209,85.1,473.9,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.12",""
1353.584067148,1359.953403266,98.6,388.8,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.12",""
1363.646864447,1372.051373053,50.3,410.1,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.20",""
1701.659493907,1710.101690892,226.3,767.9,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1713.682086935,1720.805190641,226.3,740.8,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1744.285051005,1753.254885302,228.2,971,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1756.790145289,1764.064002513,210.8,748.5,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1765.345407412,1776.08659554,154.7,837.5,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1778.234833166,1785.357936872,147,889.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1818.516263065,1824.772534045,193.4,657.6,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1828.805190641,1834.345382412,156.7,709.9,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1838.679546043,1843.993607538,168.3,731.1,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1847.837822236,1854.320223492,197.3,682.8,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1858.315191709,1863.063927513,166.3,698.3,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1870.104206784,1875.682086935,249.5,845.3,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1880.506199497,1886.197144786,234,663.4,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1890.493620038,1895.581551256,177.9,717.6,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1900.669482475,1907.189572111,181.8,702.1,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.10",""
1976.709736746,1984.888115075,139.3,410.1,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1986.772534045,1995.817745101,125.7,450.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
1997.325280276,2007.538831093,121.9,450.7,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
2008.895612751,2019.071475188,71.6,520.3,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
2031.765011369,2041.903185427,102.5,425.5,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
2043.259967085,2053.435829523,85.1,472,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
2054.528792525,2064.101640892,94.8,481.6,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
2064.930785239,2074.465945226,102.5,487.4,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
2076.08654554,2085.12430892,87,512.6,"UK-XPKO01-160117-034845.wav","UK-XPKO01-160117-034845.wav","y","i_neg","HB.s.p.4",""
47.8454199120001,58.2851010049999,90.9,404.3,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.2",""
59.5665059050002,72.9081922109999,89,429.4,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.2",""
87.8327904520002,99.0941682160001,114.1,506.8,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.15",""
100.413261495,110.362993656,241.8,642.2,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
112.398166143,120.651921231,234,620.9,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
122.913223995,131.543862877,112.2,711.8,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
135.237324058,141.305153141,158.6,750.5,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
146.129265704,153.365434548,129.6,721.5,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
159.765011369,164.70218907,104.4,644.1,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.10",""
168.885599183,175.631819095,114.1,690.5,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.10",""
179.815229209,185.016225565,127.7,825.9,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.10",""
188.935817023,195.832790452,116.1,825.9,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.10",""
198.282535113,204.840313128,123.8,713.7,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.20",""
253.149367839,262.081513756,143.1,502.9,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
263.468536118,272.852942588,158.6,520.3,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
274.209724246,283.33031206,135.4,522.2,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
284.423275063,293.393109359,119.9,553.2,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
294.749891018,304.096609108,127.7,549.3,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
305.792586181,314.837797236,110.3,481.6,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
316.224819598,325.533849309,114.1,495.2,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
327.116761244,335.408204711,127.7,502.9,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
337.292623681,346.337834736,89,557.1,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
359.453390766,368.687043719,85.1,506.8,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
399.659443907,414.018716457,98.6,442.9,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.3",""
425.204717462,436.737361558,94.8,543.5,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.3",""
438.056454837,448.797642965,104.4,510.6,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.3",""
463.609176068,477.101615892,73.5,696.3,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.3",""
478.375573116,487.873044724,83.2,499,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.3",""
611.626787312,624.290082789,207,626.7,"UK-XPKO01-160117-042615.wav","UK-XPKO01-160117-042615.wav","y","i_neg","HB.s.p.4",""
